estimation,coef,label
theta_dml,2.06911015201306,DoubleML with cross-fitting
theta_dml,1.30055477440793,DoubleML with cross-fitting
theta_dml,1.18226067299928,DoubleML with cross-fitting
theta_dml,0.612496799285467,DoubleML with cross-fitting
theta_dml,1.3306524732622,DoubleML with cross-fitting
theta_dml,-0.426417288748849,DoubleML with cross-fitting
theta_dml,-1.66193464824641,DoubleML with cross-fitting
theta_dml,1.85270416801296,DoubleML with cross-fitting
theta_dml,1.85738495749026,DoubleML with cross-fitting
theta_dml,-1.03427521523599,DoubleML with cross-fitting
theta_dml,0.342931497447888,DoubleML with cross-fitting
theta_dml,0.537639617639241,DoubleML with cross-fitting
theta_dml,-0.0982354676564507,DoubleML with cross-fitting
theta_dml,-1.47914551192986,DoubleML with cross-fitting
theta_dml,-0.743174154149926,DoubleML with cross-fitting
theta_dml,0.151642113845058,DoubleML with cross-fitting
theta_dml,-0.484254556261218,DoubleML with cross-fitting
theta_dml,1.57074793125466,DoubleML with cross-fitting
theta_dml,-0.760186313130982,DoubleML with cross-fitting
theta_dml,0.181966126952541,DoubleML with cross-fitting
theta_dml,-1.86145115621195,DoubleML with cross-fitting
theta_dml,0.900887359091673,DoubleML with cross-fitting
theta_dml,-0.395631490984645,DoubleML with cross-fitting
theta_dml,-0.937578308289648,DoubleML with cross-fitting
theta_dml,0.095606698003306,DoubleML with cross-fitting
theta_dml,0.201241201987229,DoubleML with cross-fitting
theta_dml,-0.0969985683302154,DoubleML with cross-fitting
theta_dml,1.19045439606108,DoubleML with cross-fitting
theta_dml,-1.16105043353553,DoubleML with cross-fitting
theta_dml,-1.05983901668237,DoubleML with cross-fitting
theta_dml,-0.692727275438968,DoubleML with cross-fitting
theta_dml,0.209474677097499,DoubleML with cross-fitting
theta_dml,-0.532875517209236,DoubleML with cross-fitting
theta_dml,0.709598454135599,DoubleML with cross-fitting
theta_dml,-1.65221756727651,DoubleML with cross-fitting
theta_dml,-1.05373655821886,DoubleML with cross-fitting
theta_dml,-1.47839054555319,DoubleML with cross-fitting
theta_dml,1.68515134798453,DoubleML with cross-fitting
theta_dml,-1.13275768923397,DoubleML with cross-fitting
theta_dml,0.662085330910935,DoubleML with cross-fitting
theta_dml,-3.14090761178275,DoubleML with cross-fitting
theta_dml,0.915707839328602,DoubleML with cross-fitting
theta_dml,-0.00734054462180436,DoubleML with cross-fitting
theta_dml,-1.92695536784537,DoubleML with cross-fitting
theta_dml,-0.954789994132105,DoubleML with cross-fitting
theta_dml,1.92988216734319,DoubleML with cross-fitting
theta_dml,-0.993695027851077,DoubleML with cross-fitting
theta_dml,-1.24855794702885,DoubleML with cross-fitting
theta_dml,-1.06429372727304,DoubleML with cross-fitting
theta_dml,0.471902781586249,DoubleML with cross-fitting
theta_dml,0.507301567116545,DoubleML with cross-fitting
theta_dml,-0.287163587347351,DoubleML with cross-fitting
theta_dml,0.80889561398152,DoubleML with cross-fitting
theta_dml,1.20898657152092,DoubleML with cross-fitting
theta_dml,-1.45256057652781,DoubleML with cross-fitting
theta_dml,0.711356037448638,DoubleML with cross-fitting
theta_dml,0.660480187405191,DoubleML with cross-fitting
theta_dml,0.0900865721789384,DoubleML with cross-fitting
theta_dml,-1.04805335542283,DoubleML with cross-fitting
theta_dml,-1.60487713978221,DoubleML with cross-fitting
theta_dml,0.363844432858475,DoubleML with cross-fitting
theta_dml,-0.938927562361986,DoubleML with cross-fitting
theta_dml,1.03951573621279,DoubleML with cross-fitting
theta_dml,-0.59554308085983,DoubleML with cross-fitting
theta_dml,-1.88981730909695,DoubleML with cross-fitting
theta_dml,0.0610870398652209,DoubleML with cross-fitting
theta_dml,0.162185892730445,DoubleML with cross-fitting
theta_dml,1.18053620028977,DoubleML with cross-fitting
theta_dml,1.1208308296655,DoubleML with cross-fitting
theta_dml,1.57991097690163,DoubleML with cross-fitting
theta_dml,1.09461890855031,DoubleML with cross-fitting
theta_dml,0.181100993982126,DoubleML with cross-fitting
theta_dml,2.02945016009459,DoubleML with cross-fitting
theta_dml,-1.40839452439663,DoubleML with cross-fitting
theta_dml,-1.84458946926724,DoubleML with cross-fitting
theta_dml,0.871412861507577,DoubleML with cross-fitting
theta_dml,-0.585978224903979,DoubleML with cross-fitting
theta_dml,-0.221644180243732,DoubleML with cross-fitting
theta_dml,0.112015752780106,DoubleML with cross-fitting
theta_dml,-0.589969566128274,DoubleML with cross-fitting
theta_dml,1.1054667489073,DoubleML with cross-fitting
theta_dml,-0.396747973238175,DoubleML with cross-fitting
theta_dml,-0.194508677817905,DoubleML with cross-fitting
theta_dml,-0.464503833486289,DoubleML with cross-fitting
theta_dml,-0.640659878164661,DoubleML with cross-fitting
theta_dml,0.987981241419108,DoubleML with cross-fitting
theta_dml,0.0224523545987565,DoubleML with cross-fitting
theta_dml,-0.416306615681277,DoubleML with cross-fitting
theta_dml,1.10503962278166,DoubleML with cross-fitting
theta_dml,1.00472507150727,DoubleML with cross-fitting
theta_dml,1.60427422529523,DoubleML with cross-fitting
theta_dml,-0.496056718656739,DoubleML with cross-fitting
theta_dml,-1.12165273103335,DoubleML with cross-fitting
theta_dml,-1.42833886750757,DoubleML with cross-fitting
theta_dml,0.231284420728208,DoubleML with cross-fitting
theta_dml,1.19994947600109,DoubleML with cross-fitting
theta_dml,-0.68829497484007,DoubleML with cross-fitting
theta_dml,0.92047060068028,DoubleML with cross-fitting
theta_dml,0.548856594980971,DoubleML with cross-fitting
theta_dml,0.276078626208785,DoubleML with cross-fitting
theta_dml,-0.261965076991705,DoubleML with cross-fitting
theta_dml,-0.97222647665717,DoubleML with cross-fitting
theta_dml,1.24636201173531,DoubleML with cross-fitting
theta_dml,0.0543659030244196,DoubleML with cross-fitting
theta_dml,-0.259141641886446,DoubleML with cross-fitting
theta_dml,1.05332734574175,DoubleML with cross-fitting
theta_dml,2.82961812521887,DoubleML with cross-fitting
theta_dml,0.864535222228499,DoubleML with cross-fitting
theta_dml,-0.440817251372943,DoubleML with cross-fitting
theta_dml,-1.12255228722428,DoubleML with cross-fitting
theta_dml,1.14377107409462,DoubleML with cross-fitting
theta_dml,0.913564853007931,DoubleML with cross-fitting
theta_dml,0.663418344977531,DoubleML with cross-fitting
theta_dml,-1.21170895074659,DoubleML with cross-fitting
theta_dml,-1.02224121476931,DoubleML with cross-fitting
theta_dml,0.112803980856021,DoubleML with cross-fitting
theta_dml,-1.10461140795636,DoubleML with cross-fitting
theta_dml,-0.71248509907254,DoubleML with cross-fitting
theta_dml,0.741888138223803,DoubleML with cross-fitting
theta_dml,0.85931519004955,DoubleML with cross-fitting
theta_dml,0.639451312129975,DoubleML with cross-fitting
theta_dml,-1.22174792332504,DoubleML with cross-fitting
theta_dml,1.40053618434593,DoubleML with cross-fitting
theta_dml,1.18151837040899,DoubleML with cross-fitting
theta_dml,-0.341745645498033,DoubleML with cross-fitting
theta_dml,1.35895411597304,DoubleML with cross-fitting
theta_dml,0.241715622675624,DoubleML with cross-fitting
theta_dml,0.202847406067508,DoubleML with cross-fitting
theta_dml,0.102124494509171,DoubleML with cross-fitting
theta_dml,1.41729837642009,DoubleML with cross-fitting
theta_dml,0.174091723676059,DoubleML with cross-fitting
theta_dml,0.508659896022826,DoubleML with cross-fitting
theta_dml,-1.46068186499074,DoubleML with cross-fitting
theta_dml,-1.32347750492778,DoubleML with cross-fitting
theta_dml,-0.752350944927145,DoubleML with cross-fitting
theta_dml,-1.06449474498834,DoubleML with cross-fitting
theta_dml,-0.139785036034459,DoubleML with cross-fitting
theta_dml,0.634573284824758,DoubleML with cross-fitting
theta_dml,1.67107653488604,DoubleML with cross-fitting
theta_dml,1.79005806841601,DoubleML with cross-fitting
theta_dml,-1.02737847248177,DoubleML with cross-fitting
theta_dml,4.23168074819291,DoubleML with cross-fitting
theta_dml,1.21379786603099,DoubleML with cross-fitting
theta_dml,0.547600811408965,DoubleML with cross-fitting
theta_dml,-0.433387107708461,DoubleML with cross-fitting
theta_dml,0.147972144878439,DoubleML with cross-fitting
theta_dml,-0.582837241950327,DoubleML with cross-fitting
theta_dml,0.068194131412547,DoubleML with cross-fitting
theta_dml,0.684586498057495,DoubleML with cross-fitting
theta_dml,-0.94893739216676,DoubleML with cross-fitting
theta_dml,1.80630727423139,DoubleML with cross-fitting
theta_dml,0.70314094412978,DoubleML with cross-fitting
theta_dml,-0.143300299690431,DoubleML with cross-fitting
theta_dml,-0.252996008304273,DoubleML with cross-fitting
theta_dml,-0.876744897152029,DoubleML with cross-fitting
theta_dml,-0.274453654202113,DoubleML with cross-fitting
theta_dml,-0.0341682260048882,DoubleML with cross-fitting
theta_dml,0.0124883126101513,DoubleML with cross-fitting
theta_dml,-0.345325047059431,DoubleML with cross-fitting
theta_dml,-1.7792129936076,DoubleML with cross-fitting
theta_dml,-1.99702694228384,DoubleML with cross-fitting
theta_dml,-1.0514667067208,DoubleML with cross-fitting
theta_dml,0.0419002513043396,DoubleML with cross-fitting
theta_dml,1.110029679711,DoubleML with cross-fitting
theta_dml,-0.806492534443133,DoubleML with cross-fitting
theta_dml,0.111504547950433,DoubleML with cross-fitting
theta_dml,0.562126700871757,DoubleML with cross-fitting
theta_dml,-0.316129223693033,DoubleML with cross-fitting
theta_dml,-0.115768719094953,DoubleML with cross-fitting
theta_dml,1.77911891399468,DoubleML with cross-fitting
theta_dml,-0.928802132987736,DoubleML with cross-fitting
theta_dml,-0.193738831517143,DoubleML with cross-fitting
theta_dml,-0.26819661147904,DoubleML with cross-fitting
theta_dml,-0.321636320700899,DoubleML with cross-fitting
theta_dml,-0.129736948885264,DoubleML with cross-fitting
theta_dml,-0.718079641342876,DoubleML with cross-fitting
theta_dml,0.71523607818591,DoubleML with cross-fitting
theta_dml,1.31410496496715,DoubleML with cross-fitting
theta_dml,0.624840766543688,DoubleML with cross-fitting
theta_dml,0.134126789131927,DoubleML with cross-fitting
theta_dml,-0.269817002538501,DoubleML with cross-fitting
theta_dml,1.16132946334788,DoubleML with cross-fitting
theta_dml,-0.310384113799881,DoubleML with cross-fitting
theta_dml,0.504636453676059,DoubleML with cross-fitting
theta_dml,-1.149106443387,DoubleML with cross-fitting
theta_dml,-0.659228665834255,DoubleML with cross-fitting
theta_dml,-0.163416506974846,DoubleML with cross-fitting
theta_dml,0.500065369297458,DoubleML with cross-fitting
theta_dml,-1.80589478212203,DoubleML with cross-fitting
theta_dml,0.399344810893427,DoubleML with cross-fitting
theta_dml,-0.642985270571941,DoubleML with cross-fitting
theta_dml,-0.462489540149726,DoubleML with cross-fitting
theta_dml,0.604435693935938,DoubleML with cross-fitting
theta_dml,0.0670868767082375,DoubleML with cross-fitting
theta_dml,-1.27805856267459,DoubleML with cross-fitting
theta_dml,-3.34013399382329,DoubleML with cross-fitting
theta_dml,0.0870449597100043,DoubleML with cross-fitting
theta_dml,0.879597270751883,DoubleML with cross-fitting
theta_dml,-1.24876937025718,DoubleML with cross-fitting
theta_dml,1.19982597598197,DoubleML with cross-fitting
theta_dml,-0.00635027116117498,DoubleML with cross-fitting
theta_dml,-0.310947542449825,DoubleML with cross-fitting
theta_dml,-0.79919882524712,DoubleML with cross-fitting
theta_dml,0.795936854864128,DoubleML with cross-fitting
theta_dml,1.2856474595967,DoubleML with cross-fitting
theta_dml,0.727927103368842,DoubleML with cross-fitting
theta_dml,-0.693096294993249,DoubleML with cross-fitting
theta_dml,2.54098717078946,DoubleML with cross-fitting
theta_dml,0.685241917239215,DoubleML with cross-fitting
theta_dml,-2.45996313012391,DoubleML with cross-fitting
theta_dml,-0.813681726859299,DoubleML with cross-fitting
theta_dml,0.205133100543127,DoubleML with cross-fitting
theta_dml,0.348797104356566,DoubleML with cross-fitting
theta_dml,-0.00864767342188141,DoubleML with cross-fitting
theta_dml,0.95143366188193,DoubleML with cross-fitting
theta_dml,-0.537663223859845,DoubleML with cross-fitting
theta_dml,0.713947696992475,DoubleML with cross-fitting
theta_dml,-0.807281660953958,DoubleML with cross-fitting
theta_dml,1.65188151881281,DoubleML with cross-fitting
theta_dml,-0.0819016850949956,DoubleML with cross-fitting
theta_dml,-1.10999703602701,DoubleML with cross-fitting
theta_dml,-0.183372396139547,DoubleML with cross-fitting
theta_dml,-0.494707606864096,DoubleML with cross-fitting
theta_dml,-0.078968333241015,DoubleML with cross-fitting
theta_dml,1.00065556643659,DoubleML with cross-fitting
theta_dml,2.50995752467404,DoubleML with cross-fitting
theta_dml,-1.14613905186531,DoubleML with cross-fitting
theta_dml,0.593450546869862,DoubleML with cross-fitting
theta_dml,-0.100265921374712,DoubleML with cross-fitting
theta_dml,0.245811876043179,DoubleML with cross-fitting
theta_dml,0.263499551209665,DoubleML with cross-fitting
theta_dml,0.866104610488349,DoubleML with cross-fitting
theta_dml,0.258807354386353,DoubleML with cross-fitting
theta_dml,-0.588680668578836,DoubleML with cross-fitting
theta_dml,0.715807697799909,DoubleML with cross-fitting
theta_dml,-0.655766009325693,DoubleML with cross-fitting
theta_dml,-0.177031481446747,DoubleML with cross-fitting
theta_dml,-0.258423598770081,DoubleML with cross-fitting
theta_dml,1.39421477218621,DoubleML with cross-fitting
theta_dml,0.4754920253313,DoubleML with cross-fitting
theta_dml,2.12287221292354,DoubleML with cross-fitting
theta_dml,-0.657702439470834,DoubleML with cross-fitting
theta_dml,-0.61419593988561,DoubleML with cross-fitting
theta_dml,-0.201125314564556,DoubleML with cross-fitting
theta_dml,1.00676338716667,DoubleML with cross-fitting
theta_dml,-0.24963057002982,DoubleML with cross-fitting
theta_dml,0.32894162576605,DoubleML with cross-fitting
theta_dml,1.15309751915186,DoubleML with cross-fitting
theta_dml,-0.371140282843002,DoubleML with cross-fitting
theta_dml,-0.265511058188264,DoubleML with cross-fitting
theta_dml,1.05240517720307,DoubleML with cross-fitting
theta_dml,-1.3631935608876,DoubleML with cross-fitting
theta_dml,1.89081440055742,DoubleML with cross-fitting
theta_dml,-0.878420891115653,DoubleML with cross-fitting
theta_dml,0.480032111777902,DoubleML with cross-fitting
theta_dml,0.135098441393937,DoubleML with cross-fitting
theta_dml,0.518821505848367,DoubleML with cross-fitting
theta_dml,0.014514040279811,DoubleML with cross-fitting
theta_dml,0.609831460181003,DoubleML with cross-fitting
theta_dml,0.758139089125748,DoubleML with cross-fitting
theta_dml,0.695656763233191,DoubleML with cross-fitting
theta_dml,0.949445593954109,DoubleML with cross-fitting
theta_dml,0.326773286737105,DoubleML with cross-fitting
theta_dml,0.0159036229365164,DoubleML with cross-fitting
theta_dml,-2.17807272377477,DoubleML with cross-fitting
theta_dml,1.50271240781291,DoubleML with cross-fitting
theta_dml,-0.164420689716818,DoubleML with cross-fitting
theta_dml,1.5547393563751,DoubleML with cross-fitting
theta_dml,1.20364376196469,DoubleML with cross-fitting
theta_dml,-0.871242135637581,DoubleML with cross-fitting
theta_dml,1.776611534375,DoubleML with cross-fitting
theta_dml,-0.369137634570572,DoubleML with cross-fitting
theta_dml,-0.387295251499952,DoubleML with cross-fitting
theta_dml,-0.234924333009701,DoubleML with cross-fitting
theta_dml,-0.939661579283414,DoubleML with cross-fitting
theta_dml,0.929642891086137,DoubleML with cross-fitting
theta_dml,0.241304108454171,DoubleML with cross-fitting
theta_dml,-2.00302227472629,DoubleML with cross-fitting
theta_dml,0.710447785550428,DoubleML with cross-fitting
theta_dml,-0.0710510714427138,DoubleML with cross-fitting
theta_dml,1.18126467889101,DoubleML with cross-fitting
theta_dml,-0.233394042064982,DoubleML with cross-fitting
theta_dml,-0.479546435273678,DoubleML with cross-fitting
theta_dml,1.74824523235539,DoubleML with cross-fitting
theta_dml,1.14152065212216,DoubleML with cross-fitting
theta_dml,1.55061276276644,DoubleML with cross-fitting
theta_dml,-0.441191511742627,DoubleML with cross-fitting
theta_dml,-1.72181762076994,DoubleML with cross-fitting
theta_dml,1.93142681464887,DoubleML with cross-fitting
theta_dml,-0.111603385177076,DoubleML with cross-fitting
theta_dml,1.31799868078949,DoubleML with cross-fitting
theta_dml,-0.403224846914743,DoubleML with cross-fitting
theta_dml,0.322529823739281,DoubleML with cross-fitting
theta_dml,-0.308716819209065,DoubleML with cross-fitting
theta_dml,-0.708818785560872,DoubleML with cross-fitting
